7.358366;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
7.371341;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
7.384264;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
7.400979;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
7.415454;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
7.42722;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
7.439597;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.450529;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.460766;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.472064;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.483957;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.498719;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.507848;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.518892;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.531794;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.544728;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.55767;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.569904;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.582772;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.597004;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.61252;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.625336;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.636544;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.645962;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.660298;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.670323;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.682971;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.695494;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.709212;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.721896;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.735198;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.746724;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.758761;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.771296;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.785429;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.797068;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.811778;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.822445;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.834836;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.848472;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.860092;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.871769;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.884825;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.898338;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.910529;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.922235;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.934959;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.94806;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.960236;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.97263;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.985165;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
7.997996;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.013878;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.02275;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.035565;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.047793;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.060418;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.073582;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.085013;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.098125;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.110221;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.123007;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.135581;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.148172;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.160787;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.173126;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.185675;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.198225;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.21297;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.223168;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.235905;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.249134;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.260695;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.272971;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.285687;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.298885;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.310696;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.323294;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.335753;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.348858;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.361335;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.373401;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.385584;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.398321;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.413908;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.423321;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.4359;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.448773;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.460718;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.473794;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.486062;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.498456;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.511081;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.523705;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.536245;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.548536;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.56103;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.573793;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.586542;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.598915;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.614393;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.623923;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.636357;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.649018;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.661535;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.673987;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.686436;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.699539;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.711969;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.724479;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.737161;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.749542;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.761648;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.774;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.786108;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.798878;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.81166;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.826497;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.836555;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.849687;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.875793;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.886765;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.926804;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.936945;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.962358;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.976175;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
8.988958;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.001737;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.011993;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.027008;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.039743;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.050168;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.060514;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.073798;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.086971;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.098935;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.110687;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.122916;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.135483;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.148458;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.160822;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.172983;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.185516;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.198606;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.211039;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.223399;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.23963;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.250552;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.260705;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.273492;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.285615;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.298565;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.311149;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.323425;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.336749;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.348639;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.361048;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.373529;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.386244;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.398969;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.410982;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.423498;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.439645;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.449291;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.461415;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.473699;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.486711;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.499468;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.511335;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.523785;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.536306;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.549328;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.562266;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.573828;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.58624;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.599257;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.612623;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.623832;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.638048;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.648903;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.661884;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.674268;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.686312;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.699774;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.711592;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.723873;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.738436;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.748845;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.761431;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
9.773965;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
9.787134;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
9.799456;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
9.811797;position;(0.2, 0.1, 0.3);(0.1, 0.2, 0.2)
9.824129;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.839411;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.850088;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.862401;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.874261;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.886774;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.899437;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.912233;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.924356;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.937052;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.949469;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.96332;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.974496;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.987237;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
9.999535;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.01314;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.02566;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.03993;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.05028;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.06301;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.07604;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.09447;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.11336;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.1284;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.14115;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.15552;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.17195;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.18494;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.20159;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.21448;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.22659;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.24174;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.25302;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.26505;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.27535;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.28753;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.30029;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.31411;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.32594;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.34062;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.35402;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.3661;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.37788;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.389;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.39951;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.4109;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.42274;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.43543;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.45174;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.46115;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.47381;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.48746;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.49842;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.53933;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.55046;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.57332;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.58682;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.59867;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.61064;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.62326;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.63584;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.65156;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.6612;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.67316;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.68554;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.69868;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.71101;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.72327;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.7362;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.74886;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.76121;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.77313;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.78564;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.7981;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.8114;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.82302;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.83563;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.84846;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.86425;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.87384;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.88552;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.89823;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.91056;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.92393;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.93538;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.94828;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.96057;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.97364;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.98648;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
10.99885;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.01102;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.02346;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.03587;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.04892;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.06478;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.07423;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.08608;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.09941;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.11181;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.12422;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.1361;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.14913;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.16161;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.17381;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.18609;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.19861;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.21128;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.22416;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.23581;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.24854;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.26106;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.27791;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.28846;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.29908;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.31143;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.32415;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.3368;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.34892;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.36157;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.37394;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.38684;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.39919;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.41145;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.42937;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.56817;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.59137;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.62679;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.66479;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.69746;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.72166;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.74794;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.75976;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.77178;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.78746;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.79704;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.80974;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.82185;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.83509;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.84824;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.86044;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.87273;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.88465;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.89822;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.91056;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.92251;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.93481;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.94792;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.9599;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.97245;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.98805;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
11.99728;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.01022;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.02257;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.03477;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.05044;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.06054;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.07272;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.08465;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.09847;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.11092;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.12288;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.13482;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.14797;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.16013;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.1725;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.18787;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.19802;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.21109;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.22306;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.23525;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.24801;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.26033;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.27326;position;(0.3, 0.1, 0.3);(0.1, 0.2, 0.2)
12.28579;position;(0.3, 0.1, 0.4);(0.1, 0.2, 0.2)
12.29908;position;(0.3, 0.1, 0.4);(0.1, 0.2, 0.2)
