6.89009;(0.026, -0.404, 0.270);(-0.097, -0.454, 0.200);(0.306, 0.867, 0.300, -0.253);(-0.395, 0.902, 0.153, 0.076)
6.915991;(0.023, -0.404, 0.271);(-0.097, -0.454, 0.200);(0.293, 0.870, 0.305, -0.254);(-0.395, 0.902, 0.153, 0.076)
6.940509;(0.020, -0.405, 0.272);(-0.097, -0.454, 0.200);(0.276, 0.873, 0.302, -0.265);(-0.396, 0.902, 0.153, 0.076)
6.965302;(0.021, -0.404, 0.273);(-0.097, -0.454, 0.200);(0.278, 0.872, 0.306, -0.264);(-0.395, 0.902, 0.153, 0.076)
6.977999;(0.022, -0.403, 0.273);(-0.097, -0.454, 0.200);(0.276, 0.870, 0.309, -0.266);(-0.395, 0.902, 0.153, 0.076)
6.990885;(0.022, -0.403, 0.272);(-0.097, -0.454, 0.200);(0.282, 0.870, 0.307, -0.263);(-0.395, 0.902, 0.153, 0.076)
7.004901;(0.023, -0.404, 0.272);(-0.097, -0.455, 0.200);(0.288, 0.869, 0.304, -0.262);(-0.395, 0.902, 0.153, 0.076)
7.017098;(0.024, -0.404, 0.270);(-0.097, -0.455, 0.200);(0.297, 0.868, 0.299, -0.262);(-0.395, 0.902, 0.153, 0.076)
7.030861;(0.024, -0.404, 0.269);(-0.097, -0.455, 0.200);(0.303, 0.868, 0.294, -0.261);(-0.395, 0.903, 0.153, 0.077)
7.043052;(0.027, -0.406, 0.267);(-0.097, -0.455, 0.200);(0.310, 0.870, 0.288, -0.255);(-0.395, 0.903, 0.153, 0.076)
7.058407;(0.030, -0.406, 0.264);(-0.097, -0.455, 0.200);(0.321, 0.870, 0.284, -0.243);(-0.395, 0.902, 0.153, 0.076)
7.075591;(0.031, -0.407, 0.263);(-0.097, -0.455, 0.200);(0.333, 0.869, 0.279, -0.237);(-0.396, 0.902, 0.153, 0.076)
7.095104;(0.031, -0.407, 0.263);(-0.097, -0.454, 0.200);(0.338, 0.869, 0.275, -0.234);(-0.396, 0.902, 0.153, 0.076)
7.106248;(0.031, -0.407, 0.263);(-0.097, -0.454, 0.200);(0.332, 0.872, 0.274, -0.232);(-0.396, 0.902, 0.153, 0.076)
7.119625;(0.031, -0.407, 0.263);(-0.097, -0.454, 0.200);(0.333, 0.873, 0.273, -0.229);(-0.396, 0.902, 0.153, 0.076)
7.131729;(0.031, -0.406, 0.264);(-0.097, -0.455, 0.200);(0.332, 0.871, 0.278, -0.232);(-0.396, 0.902, 0.153, 0.076)
7.145357;(0.031, -0.406, 0.264);(-0.097, -0.455, 0.200);(0.332, 0.870, 0.281, -0.234);(-0.396, 0.902, 0.153, 0.076)
7.15953;(0.031, -0.406, 0.265);(-0.097, -0.454, 0.200);(0.331, 0.869, 0.282, -0.236);(-0.396, 0.902, 0.153, 0.076)
7.174049;(0.030, -0.406, 0.264);(-0.097, -0.455, 0.200);(0.329, 0.870, 0.282, -0.238);(-0.396, 0.902, 0.153, 0.076)
7.188029;(0.030, -0.407, 0.264);(-0.097, -0.455, 0.200);(0.326, 0.870, 0.281, -0.238);(-0.396, 0.902, 0.153, 0.076)
7.201341;(0.030, -0.407, 0.264);(-0.097, -0.454, 0.200);(0.324, 0.871, 0.281, -0.239);(-0.396, 0.902, 0.153, 0.076)
7.215497;(0.030, -0.407, 0.265);(-0.097, -0.454, 0.200);(0.322, 0.872, 0.281, -0.239);(-0.396, 0.902, 0.153, 0.076)
7.230292;(0.030, -0.407, 0.265);(-0.097, -0.455, 0.200);(0.321, 0.872, 0.282, -0.240);(-0.396, 0.902, 0.153, 0.076)
7.245192;(0.030, -0.407, 0.264);(-0.097, -0.454, 0.200);(0.322, 0.872, 0.282, -0.239);(-0.396, 0.902, 0.153, 0.076)
7.264562;(0.030, -0.406, 0.264);(-0.097, -0.455, 0.200);(0.322, 0.872, 0.282, -0.239);(-0.396, 0.902, 0.153, 0.076)
7.278459;(0.030, -0.406, 0.264);(-0.097, -0.454, 0.200);(0.323, 0.871, 0.282, -0.239);(-0.396, 0.902, 0.153, 0.076)
7.294194;(0.030, -0.405, 0.266);(-0.097, -0.455, 0.200);(0.322, 0.868, 0.290, -0.241);(-0.396, 0.902, 0.153, 0.076)
7.305946;(0.028, -0.404, 0.269);(-0.097, -0.455, 0.200);(0.313, 0.866, 0.300, -0.249);(-0.396, 0.902, 0.153, 0.076)
7.319553;(0.027, -0.404, 0.269);(-0.097, -0.455, 0.200);(0.306, 0.866, 0.304, -0.251);(-0.395, 0.903, 0.151, 0.076)
7.332301;(0.027, -0.405, 0.268);(-0.097, -0.455, 0.200);(0.302, 0.869, 0.303, -0.250);(-0.395, 0.903, 0.151, 0.076)
7.34708;(0.022, -0.405, 0.270);(-0.097, -0.455, 0.200);(0.292, 0.871, 0.298, -0.260);(-0.395, 0.903, 0.151, 0.076)
7.358892;(0.020, -0.406, 0.271);(-0.096, -0.455, 0.200);(0.282, 0.873, 0.297, -0.264);(-0.395, 0.903, 0.151, 0.076)
7.369751;(0.020, -0.406, 0.271);(-0.096, -0.455, 0.200);(0.273, 0.876, 0.298, -0.265);(-0.395, 0.903, 0.151, 0.076)
7.381267;(0.020, -0.406, 0.272);(-0.096, -0.455, 0.200);(0.271, 0.875, 0.302, -0.266);(-0.395, 0.903, 0.151, 0.076)
7.394657;(0.020, -0.405, 0.272);(-0.096, -0.455, 0.200);(0.272, 0.873, 0.304, -0.266);(-0.395, 0.903, 0.151, 0.076)
7.408576;(0.021, -0.405, 0.271);(-0.096, -0.455, 0.200);(0.275, 0.873, 0.304, -0.265);(-0.395, 0.903, 0.151, 0.076)
7.422963;(0.022, -0.405, 0.271);(-0.096, -0.455, 0.200);(0.280, 0.873, 0.302, -0.263);(-0.395, 0.903, 0.151, 0.077)
7.434558;(0.023, -0.405, 0.270);(-0.097, -0.455, 0.200);(0.288, 0.872, 0.299, -0.261);(-0.395, 0.903, 0.151, 0.076)
7.446662;(0.024, -0.406, 0.268);(-0.097, -0.455, 0.200);(0.298, 0.871, 0.294, -0.259);(-0.395, 0.903, 0.151, 0.076)
7.457876;(0.024, -0.406, 0.267);(-0.097, -0.455, 0.200);(0.305, 0.870, 0.289, -0.258);(-0.395, 0.903, 0.151, 0.076)
7.469517;(0.025, -0.407, 0.266);(-0.097, -0.455, 0.200);(0.311, 0.871, 0.283, -0.255);(-0.395, 0.903, 0.151, 0.076)
7.481467;(0.028, -0.408, 0.264);(-0.097, -0.455, 0.200);(0.318, 0.873, 0.277, -0.245);(-0.395, 0.903, 0.151, 0.076)
7.498906;(0.030, -0.409, 0.262);(-0.097, -0.455, 0.200);(0.329, 0.873, 0.274, -0.236);(-0.396, 0.903, 0.151, 0.076)
7.51261;(0.031, -0.409, 0.262);(-0.097, -0.455, 0.200);(0.336, 0.871, 0.270, -0.233);(-0.396, 0.903, 0.151, 0.076)
7.528918;(0.031, -0.409, 0.262);(-0.097, -0.455, 0.200);(0.339, 0.871, 0.269, -0.231);(-0.395, 0.903, 0.151, 0.076)
7.545672;(0.031, -0.409, 0.261);(-0.096, -0.455, 0.200);(0.337, 0.873, 0.269, -0.228);(-0.395, 0.903, 0.151, 0.076)
7.56229;(0.031, -0.408, 0.262);(-0.096, -0.455, 0.200);(0.332, 0.873, 0.273, -0.229);(-0.395, 0.903, 0.151, 0.076)
7.577416;(0.031, -0.408, 0.262);(-0.096, -0.455, 0.200);(0.332, 0.873, 0.274, -0.230);(-0.395, 0.903, 0.151, 0.077)
7.590007;(0.031, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.332, 0.872, 0.274, -0.232);(-0.395, 0.903, 0.151, 0.077)
7.604174;(0.031, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.332, 0.872, 0.274, -0.234);(-0.395, 0.903, 0.151, 0.077)
7.617012;(0.030, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.329, 0.872, 0.273, -0.237);(-0.395, 0.903, 0.151, 0.077)
7.631311;(0.029, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.326, 0.873, 0.273, -0.239);(-0.395, 0.903, 0.151, 0.077)
7.642453;(0.029, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.325, 0.873, 0.275, -0.239);(-0.395, 0.903, 0.151, 0.077)
7.655315;(0.029, -0.408, 0.264);(-0.096, -0.455, 0.200);(0.322, 0.874, 0.276, -0.239);(-0.395, 0.903, 0.151, 0.077)
7.669201;(0.029, -0.408, 0.264);(-0.096, -0.455, 0.200);(0.320, 0.874, 0.278, -0.239);(-0.395, 0.903, 0.151, 0.077)
7.683547;(0.028, -0.406, 0.266);(-0.096, -0.455, 0.200);(0.317, 0.873, 0.282, -0.242);(-0.395, 0.903, 0.151, 0.077)
7.702168;(0.027, -0.405, 0.268);(-0.096, -0.455, 0.200);(0.312, 0.871, 0.289, -0.248);(-0.395, 0.903, 0.151, 0.076)
7.717551;(0.027, -0.406, 0.269);(-0.096, -0.455, 0.200);(0.304, 0.870, 0.294, -0.253);(-0.395, 0.903, 0.151, 0.076)
7.730704;(0.023, -0.406, 0.270);(-0.096, -0.455, 0.200);(0.296, 0.872, 0.290, -0.261);(-0.395, 0.903, 0.151, 0.076)
7.745656;(0.020, -0.406, 0.272);(-0.096, -0.455, 0.200);(0.282, 0.874, 0.291, -0.270);(-0.395, 0.903, 0.151, 0.076)
7.761806;(0.020, -0.406, 0.272);(-0.096, -0.455, 0.200);(0.274, 0.875, 0.294, -0.270);(-0.396, 0.903, 0.150, 0.076)
7.77604;(0.020, -0.405, 0.273);(-0.096, -0.455, 0.200);(0.272, 0.874, 0.298, -0.270);(-0.396, 0.903, 0.151, 0.076)
7.790461;(0.020, -0.405, 0.273);(-0.096, -0.455, 0.200);(0.273, 0.873, 0.300, -0.270);(-0.396, 0.903, 0.151, 0.076)
7.80421;(0.021, -0.405, 0.272);(-0.096, -0.455, 0.200);(0.276, 0.873, 0.301, -0.268);(-0.396, 0.903, 0.151, 0.076)
7.817229;(0.022, -0.405, 0.271);(-0.096, -0.455, 0.200);(0.286, 0.872, 0.296, -0.264);(-0.396, 0.903, 0.150, 0.076)
7.831679;(0.024, -0.406, 0.269);(-0.096, -0.455, 0.200);(0.296, 0.872, 0.291, -0.261);(-0.395, 0.903, 0.150, 0.077)
7.845734;(0.024, -0.406, 0.268);(-0.096, -0.455, 0.200);(0.303, 0.871, 0.285, -0.261);(-0.396, 0.903, 0.150, 0.076)
7.858333;(0.025, -0.407, 0.267);(-0.096, -0.455, 0.200);(0.309, 0.872, 0.279, -0.259);(-0.396, 0.903, 0.150, 0.076)
7.871257;(0.027, -0.408, 0.265);(-0.096, -0.455, 0.200);(0.315, 0.873, 0.274, -0.253);(-0.396, 0.903, 0.150, 0.076)
7.885821;(0.029, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.326, 0.873, 0.270, -0.241);(-0.396, 0.903, 0.150, 0.076)
7.90319;(0.030, -0.409, 0.262);(-0.096, -0.455, 0.200);(0.334, 0.872, 0.266, -0.238);(-0.396, 0.903, 0.150, 0.076)
7.917162;(0.030, -0.409, 0.262);(-0.096, -0.455, 0.200);(0.337, 0.872, 0.264, -0.237);(-0.396, 0.903, 0.150, 0.076)
7.929432;(0.029, -0.409, 0.262);(-0.096, -0.455, 0.200);(0.330, 0.875, 0.266, -0.236);(-0.396, 0.903, 0.150, 0.076)
7.942232;(0.029, -0.409, 0.263);(-0.096, -0.455, 0.200);(0.329, 0.876, 0.265, -0.235);(-0.396, 0.903, 0.150, 0.077)
7.95486;(0.029, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.327, 0.875, 0.267, -0.237);(-0.396, 0.903, 0.150, 0.077)
7.969404;(0.029, -0.408, 0.264);(-0.096, -0.455, 0.200);(0.327, 0.874, 0.268, -0.240);(-0.395, 0.903, 0.150, 0.077)
7.983061;(0.029, -0.407, 0.264);(-0.096, -0.455, 0.200);(0.328, 0.872, 0.269, -0.243);(-0.395, 0.903, 0.150, 0.077)
7.996988;(0.029, -0.407, 0.265);(-0.096, -0.455, 0.200);(0.328, 0.871, 0.271, -0.245);(-0.395, 0.903, 0.150, 0.077)
8.009923;(0.028, -0.407, 0.264);(-0.096, -0.455, 0.200);(0.327, 0.871, 0.272, -0.247);(-0.395, 0.903, 0.149, 0.077)
8.026221;(0.029, -0.407, 0.264);(-0.096, -0.455, 0.200);(0.327, 0.871, 0.272, -0.247);(-0.395, 0.903, 0.149, 0.077)
8.040827;(0.029, -0.407, 0.264);(-0.096, -0.455, 0.200);(0.327, 0.871, 0.273, -0.246);(-0.395, 0.903, 0.149, 0.077)
8.054348;(0.030, -0.407, 0.264);(-0.096, -0.455, 0.200);(0.327, 0.872, 0.272, -0.243);(-0.395, 0.903, 0.150, 0.077)
8.069179;(0.030, -0.408, 0.263);(-0.096, -0.455, 0.200);(0.328, 0.872, 0.272, -0.241);(-0.395, 0.903, 0.150, 0.077)
8.082158;(0.031, -0.407, 0.263);(-0.096, -0.455, 0.200);(0.330, 0.872, 0.272, -0.240);(-0.395, 0.903, 0.150, 0.077)
8.094713;(0.032, -0.407, 0.263);(-0.096, -0.455, 0.200);(0.329, 0.872, 0.275, -0.237);(-0.395, 0.903, 0.150, 0.077)
8.111369;(0.032, -0.405, 0.265);(-0.096, -0.455, 0.200);(0.325, 0.871, 0.284, -0.233);(-0.395, 0.903, 0.149, 0.077)
8.124321;(0.028, -0.405, 0.268);(-0.096, -0.455, 0.200);(0.318, 0.869, 0.292, -0.242);(-0.395, 0.903, 0.149, 0.077)
8.137904;(0.026, -0.405, 0.271);(-0.096, -0.455, 0.200);(0.303, 0.868, 0.297, -0.256);(-0.395, 0.903, 0.150, 0.077)
8.15205;(0.025, -0.405, 0.270);(-0.096, -0.455, 0.200);(0.296, 0.870, 0.297, -0.259);(-0.395, 0.903, 0.150, 0.077)
8.165349;(0.022, -0.406, 0.270);(-0.096, -0.455, 0.200);(0.295, 0.871, 0.293, -0.261);(-0.395, 0.903, 0.150, 0.077)
8.180908;(0.020, -0.406, 0.272);(-0.096, -0.455, 0.200);(0.289, 0.870, 0.292, -0.272);(-0.395, 0.903, 0.150, 0.077)
8.195506;(0.021, -0.405, 0.272);(-0.096, -0.455, 0.200);(0.283, 0.871, 0.297, -0.270);(-0.395, 0.903, 0.150, 0.077)
8.207376;(0.020, -0.405, 0.273);(-0.096, -0.455, 0.200);(0.276, 0.871, 0.301, -0.273);(-0.395, 0.903, 0.149, 0.077)
8.218467;(0.021, -0.405, 0.272);(-0.096, -0.455, 0.200);(0.278, 0.871, 0.301, -0.271);(-0.395, 0.903, 0.150, 0.077)
8.23216;(0.021, -0.405, 0.271);(-0.096, -0.455, 0.200);(0.283, 0.871, 0.297, -0.269);(-0.395, 0.903, 0.150, 0.077)
8.246189;(0.022, -0.405, 0.271);(-0.096, -0.456, 0.200);(0.291, 0.870, 0.292, -0.270);(-0.395, 0.903, 0.150, 0.077)
8.260785;(0.022, -0.406, 0.270);(-0.096, -0.456, 0.200);(0.296, 0.870, 0.286, -0.270);(-0.395, 0.903, 0.150, 0.077)
8.274074;(0.025, -0.407, 0.267);(-0.096, -0.456, 0.200);(0.302, 0.872, 0.281, -0.264);(-0.395, 0.903, 0.149, 0.077)
8.291869;(0.027, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.315, 0.872, 0.277, -0.253);(-0.395, 0.903, 0.149, 0.077)
8.305506;(0.028, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.327, 0.870, 0.272, -0.248);(-0.395, 0.903, 0.149, 0.077)
8.324453;(0.030, -0.409, 0.263);(-0.096, -0.456, 0.199);(0.336, 0.871, 0.265, -0.239);(-0.396, 0.903, 0.149, 0.077)
8.345832;(0.029, -0.409, 0.262);(-0.096, -0.456, 0.199);(0.334, 0.873, 0.265, -0.236);(-0.396, 0.903, 0.149, 0.077)
8.366226;(0.029, -0.408, 0.263);(-0.096, -0.456, 0.199);(0.329, 0.873, 0.268, -0.239);(-0.395, 0.903, 0.149, 0.077)
8.380154;(0.029, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.330, 0.872, 0.270, -0.242);(-0.395, 0.903, 0.149, 0.077)
8.392352;(0.028, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.329, 0.871, 0.271, -0.245);(-0.395, 0.903, 0.149, 0.077)
8.404121;(0.027, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.327, 0.871, 0.272, -0.246);(-0.395, 0.903, 0.149, 0.077)
8.416208;(0.027, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.322, 0.872, 0.273, -0.248);(-0.395, 0.903, 0.149, 0.077)
8.428694;(0.026, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.319, 0.873, 0.274, -0.248);(-0.395, 0.903, 0.149, 0.078)
8.440459;(0.026, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.318, 0.873, 0.274, -0.249);(-0.395, 0.903, 0.149, 0.077)
8.454734;(0.027, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.318, 0.873, 0.273, -0.250);(-0.395, 0.903, 0.149, 0.077)
8.469081;(0.027, -0.408, 0.265);(-0.096, -0.456, 0.199);(0.319, 0.872, 0.273, -0.250);(-0.395, 0.903, 0.149, 0.077)
8.482911;(0.027, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.320, 0.872, 0.272, -0.249);(-0.395, 0.903, 0.149, 0.077)
8.501465;(0.027, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.322, 0.872, 0.272, -0.248);(-0.395, 0.903, 0.149, 0.077)
8.518039;(0.028, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.324, 0.872, 0.271, -0.246);(-0.396, 0.903, 0.149, 0.077)
8.531823;(0.028, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.325, 0.872, 0.271, -0.245);(-0.396, 0.903, 0.149, 0.077)
8.545166;(0.028, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.326, 0.872, 0.272, -0.245);(-0.396, 0.903, 0.149, 0.077)
8.556358;(0.028, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.326, 0.871, 0.273, -0.245);(-0.396, 0.903, 0.149, 0.077)
8.569132;(0.028, -0.408, 0.264);(-0.096, -0.455, 0.199);(0.326, 0.871, 0.273, -0.245);(-0.396, 0.903, 0.149, 0.077)
8.581347;(0.028, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.326, 0.871, 0.273, -0.245);(-0.395, 0.903, 0.149, 0.077)
8.593385;(0.028, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.326, 0.872, 0.273, -0.245);(-0.395, 0.903, 0.149, 0.077)
8.605315;(0.028, -0.408, 0.264);(-0.096, -0.456, 0.199);(0.326, 0.872, 0.272, -0.245);(-0.395, 0.903, 0.149, 0.077)
8.617989;(0.028, -0.408, 0.264);(-0.096, -0.455, 0.199);(0.326, 0.871, 0.272, -0.246);(-0.395, 0.903, 0.149, 0.077)
8.634863;(0.028, -0.408, 0.264);(-0.096, -0.455, 0.199);(0.325, 0.871, 0.273, -0.246);(-0.395, 0.903, 0.149, 0.077)
8.649987;(0.028, -0.408, 0.265);(-0.096, -0.455, 0.199);(0.324, 0.871, 0.273, -0.247);(-0.395, 0.903, 0.149, 0.077)
8.667555;(0.028, -0.408, 0.265);(-0.096, -0.455, 0.199);(0.324, 0.872, 0.272, -0.247);(-0.395, 0.903, 0.149, 0.077)
8.682368;(0.028, -0.407, 0.265);(-0.096, -0.455, 0.199);(0.323, 0.872, 0.273, -0.248);(-0.395, 0.903, 0.149, 0.077)
8.697739;(0.028, -0.407, 0.265);(-0.096, -0.455, 0.199);(0.322, 0.872, 0.275, -0.247);(-0.395, 0.903, 0.149, 0.077)
8.712772;(0.028, -0.407, 0.265);(-0.096, -0.455, 0.199);(0.322, 0.873, 0.274, -0.245);(-0.395, 0.903, 0.149, 0.077)
8.729657;(0.029, -0.407, 0.264);(-0.096, -0.455, 0.199);(0.321, 0.874, 0.273, -0.243);(-0.395, 0.903, 0.149, 0.077)
8.744949;(0.029, -0.407, 0.264);(-0.096, -0.455, 0.199);(0.322, 0.874, 0.273, -0.243);(-0.395, 0.903, 0.149, 0.077)
8.759694;(0.029, -0.407, 0.264);(-0.095, -0.455, 0.199);(0.321, 0.874, 0.274, -0.242);(-0.395, 0.903, 0.149, 0.077)
8.772289;(0.029, -0.407, 0.264);(-0.095, -0.455, 0.199);(0.320, 0.874, 0.276, -0.240);(-0.395, 0.903, 0.149, 0.077)
8.786917;(0.031, -0.406, 0.264);(-0.095, -0.455, 0.199);(0.319, 0.875, 0.277, -0.237);(-0.395, 0.903, 0.149, 0.077)
8.801735;(0.032, -0.406, 0.264);(-0.095, -0.455, 0.199);(0.320, 0.875, 0.278, -0.234);(-0.395, 0.903, 0.149, 0.077)
8.813585;(0.032, -0.405, 0.264);(-0.095, -0.455, 0.199);(0.323, 0.875, 0.279, -0.231);(-0.395, 0.903, 0.149, 0.077)
8.825432;(0.034, -0.404, 0.264);(-0.095, -0.455, 0.199);(0.324, 0.874, 0.281, -0.228);(-0.395, 0.903, 0.149, 0.077)
8.838089;(0.035, -0.402, 0.263);(-0.095, -0.455, 0.199);(0.323, 0.874, 0.285, -0.223);(-0.395, 0.903, 0.149, 0.077)
8.851364;(0.037, -0.401, 0.263);(-0.095, -0.455, 0.199);(0.319, 0.876, 0.292, -0.215);(-0.395, 0.903, 0.149, 0.077)
8.863997;(0.039, -0.399, 0.263);(-0.095, -0.455, 0.199);(0.314, 0.877, 0.299, -0.208);(-0.395, 0.903, 0.149, 0.077)
8.875626;(0.041, -0.396, 0.263);(-0.095, -0.455, 0.199);(0.309, 0.877, 0.307, -0.201);(-0.395, 0.903, 0.149, 0.077)
8.887986;(0.043, -0.392, 0.263);(-0.095, -0.455, 0.199);(0.303, 0.878, 0.316, -0.193);(-0.395, 0.903, 0.149, 0.077)
8.900609;(0.047, -0.385, 0.263);(-0.095, -0.455, 0.199);(0.291, 0.880, 0.330, -0.180);(-0.395, 0.903, 0.149, 0.077)
8.91406;(0.051, -0.378, 0.264);(-0.095, -0.455, 0.199);(0.272, 0.882, 0.350, -0.162);(-0.395, 0.903, 0.149, 0.077)
8.926381;(0.055, -0.369, 0.265);(-0.095, -0.455, 0.199);(0.248, 0.883, 0.372, -0.140);(-0.395, 0.903, 0.149, 0.077)
8.943013;(0.062, -0.359, 0.266);(-0.096, -0.455, 0.199);(0.237, 0.881, 0.394, -0.112);(-0.396, 0.903, 0.150, 0.077)
8.955139;(0.075, -0.339, 0.265);(-0.096, -0.455, 0.199);(0.234, 0.876, 0.415, -0.072);(-0.397, 0.902, 0.150, 0.078)
8.967577;(0.083, -0.331, 0.263);(-0.096, -0.455, 0.199);(0.253, 0.873, 0.413, -0.054);(-0.397, 0.902, 0.149, 0.078)
8.981477;(0.092, -0.321, 0.262);(-0.096, -0.456, 0.199);(0.276, 0.867, 0.413, -0.037);(-0.397, 0.902, 0.149, 0.078)
8.994053;(0.100, -0.311, 0.263);(-0.096, -0.456, 0.199);(0.299, 0.858, 0.418, -0.021);(-0.397, 0.902, 0.150, 0.078)
9.006318;(0.106, -0.302, 0.264);(-0.096, -0.456, 0.199);(0.314, 0.848, 0.427, -0.005);(-0.397, 0.902, 0.149, 0.078)
9.017946;(0.111, -0.290, 0.264);(-0.096, -0.456, 0.199);(0.321, 0.840, 0.438, 0.010);(-0.398, 0.902, 0.149, 0.077)
9.030136;(0.115, -0.280, 0.263);(-0.096, -0.456, 0.199);(0.318, 0.836, 0.448, 0.021);(-0.398, 0.902, 0.148, 0.077)
9.041093;(0.120, -0.268, 0.263);(-0.096, -0.456, 0.199);(0.306, 0.834, 0.457, 0.034);(-0.399, 0.902, 0.148, 0.077)
9.052402;(0.124, -0.256, 0.263);(-0.096, -0.456, 0.199);(0.290, 0.834, 0.468, 0.050);(-0.399, 0.902, 0.148, 0.077)
9.065704;(0.123, -0.256, 0.264);(-0.096, -0.456, 0.199);(0.280, 0.836, 0.468, 0.047);(-0.399, 0.902, 0.148, 0.077)
9.078129;(0.126, -0.246, 0.265);(-0.096, -0.456, 0.200);(0.273, 0.834, 0.476, 0.053);(-0.398, 0.902, 0.149, 0.077)
9.089489;(0.129, -0.233, 0.267);(-0.096, -0.456, 0.200);(0.268, 0.829, 0.488, 0.054);(-0.398, 0.902, 0.149, 0.078)
9.104423;(0.131, -0.222, 0.269);(-0.096, -0.456, 0.200);(0.265, 0.822, 0.501, 0.051);(-0.398, 0.902, 0.149, 0.078)
9.11662;(0.133, -0.209, 0.271);(-0.096, -0.456, 0.200);(0.260, 0.815, 0.515, 0.048);(-0.397, 0.902, 0.149, 0.078)
9.129674;(0.136, -0.198, 0.273);(-0.095, -0.456, 0.200);(0.256, 0.807, 0.529, 0.046);(-0.398, 0.902, 0.149, 0.079)
9.140997;(0.137, -0.190, 0.273);(-0.095, -0.456, 0.200);(0.251, 0.803, 0.538, 0.047);(-0.398, 0.902, 0.148, 0.079)
9.153036;(0.137, -0.179, 0.273);(-0.095, -0.456, 0.200);(0.244, 0.800, 0.547, 0.041);(-0.398, 0.902, 0.148, 0.080)
9.168817;(0.138, -0.171, 0.274);(-0.095, -0.456, 0.200);(0.230, 0.801, 0.552, 0.041);(-0.398, 0.902, 0.148, 0.080)
9.181823;(0.139, -0.165, 0.271);(-0.095, -0.456, 0.200);(0.207, 0.808, 0.549, 0.053);(-0.398, 0.902, 0.148, 0.080)
9.19448;(0.142, -0.153, 0.268);(-0.095, -0.456, 0.200);(0.183, 0.810, 0.553, 0.066);(-0.398, 0.902, 0.149, 0.080)
9.206459;(0.145, -0.149, 0.266);(-0.095, -0.455, 0.200);(0.186, 0.813, 0.547, 0.075);(-0.397, 0.902, 0.149, 0.080)
9.219546;(0.149, -0.146, 0.263);(-0.096, -0.455, 0.200);(0.208, 0.814, 0.537, 0.076);(-0.397, 0.902, 0.149, 0.080)
9.232584;(0.151, -0.144, 0.260);(-0.096, -0.455, 0.200);(0.236, 0.814, 0.527, 0.072);(-0.397, 0.902, 0.150, 0.079)
9.244507;(0.154, -0.143, 0.257);(-0.096, -0.455, 0.200);(0.260, 0.813, 0.516, 0.069);(-0.398, 0.902, 0.150, 0.079)
9.256921;(0.155, -0.141, 0.254);(-0.097, -0.455, 0.200);(0.273, 0.815, 0.506, 0.069);(-0.398, 0.901, 0.151, 0.078)
9.269072;(0.156, -0.140, 0.252);(-0.097, -0.455, 0.200);(0.274, 0.818, 0.500, 0.074);(-0.399, 0.901, 0.152, 0.077)
9.281351;(0.157, -0.140, 0.250);(-0.097, -0.455, 0.200);(0.273, 0.820, 0.496, 0.080);(-0.399, 0.901, 0.152, 0.076)
9.293575;(0.157, -0.141, 0.248);(-0.098, -0.455, 0.200);(0.271, 0.822, 0.493, 0.090);(-0.400, 0.901, 0.152, 0.075)
9.30698;(0.159, -0.140, 0.246);(-0.098, -0.455, 0.200);(0.277, 0.821, 0.491, 0.093);(-0.401, 0.900, 0.152, 0.074)
9.321655;(0.160, -0.142, 0.242);(-0.098, -0.455, 0.200);(0.282, 0.823, 0.485, 0.093);(-0.401, 0.900, 0.152, 0.074)
9.335633;(0.163, -0.145, 0.238);(-0.098, -0.455, 0.200);(0.286, 0.830, 0.466, 0.105);(-0.402, 0.900, 0.152, 0.073)
9.350141;(0.164, -0.148, 0.237);(-0.098, -0.455, 0.200);(0.301, 0.830, 0.457, 0.110);(-0.402, 0.900, 0.153, 0.073)
9.36214;(0.167, -0.149, 0.236);(-0.099, -0.455, 0.200);(0.317, 0.825, 0.454, 0.114);(-0.402, 0.900, 0.153, 0.073)
9.373115;(0.167, -0.151, 0.234);(-0.099, -0.455, 0.200);(0.322, 0.824, 0.450, 0.121);(-0.402, 0.900, 0.153, 0.073)
