76.3786;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.39081;(-0.011, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.40505;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.41636;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.42925;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.44205;(-0.011, -0.575, 0.172);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.45512;(-0.011, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.46935;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.4814;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.49657;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.51056;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.52428;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.5379;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.55067;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.56487;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.57906;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.59414;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.6074;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.62093;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.63223;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.64533;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.6602;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.67437;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.6873;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.70218;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.71585;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.72958;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.74325;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.75715;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.77181;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.78548;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.80082;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.81277;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.8259;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.83944;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.85258;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.86668;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.87934;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.89473;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.118, 0.822, -0.195, 0.522)
76.90723;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.91869;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.9303;(-0.010, -0.575, 0.172);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.94528;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.963, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.95817;(-0.010, -0.574, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
76.97108;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.118, 0.822, -0.195, 0.522)
76.98337;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.118, 0.822, -0.195, 0.522)
76.99512;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.118, 0.822, -0.195, 0.522)
77.0093;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.02367;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.03563;(-0.011, -0.574, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.04736;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.05973;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.07241;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.08398;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.09717;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.11002;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.12331;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.1365;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.14822;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.118, 0.822, -0.195, 0.522)
77.16096;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.118, 0.822, -0.195, 0.522)
77.17391;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.118, 0.822, -0.195, 0.522)
77.18706;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.19966;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.21238;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.22469;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.23674;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.24858;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.26202;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.27518;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.28773;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.2999;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.31306;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.32573;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.33856;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.35059;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.36337;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.37641;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.38922;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.40379;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.41817;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.43905;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.46123;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.48344;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.50569;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.52988;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.55357;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.5773;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.60306;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.6276;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.65353;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.67718;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.70321;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.72627;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.175, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.75159;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.77699;(-0.010, -0.575, 0.173);(0.002, -0.590, 0.232);(0.175, 0.963, 0.045, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.80264;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.045, -0.202);(-0.119, 0.822, -0.195, 0.522)
77.82713;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.177, 0.962, 0.045, -0.203);(-0.119, 0.822, -0.195, 0.522)
77.85327;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.231);(0.176, 0.962, 0.045, -0.203);(-0.119, 0.823, -0.195, 0.521)
77.87722;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.232);(0.176, 0.962, 0.046, -0.203);(-0.118, 0.823, -0.194, 0.521)
77.90288;(-0.011, -0.575, 0.173);(0.001, -0.590, 0.231);(0.177, 0.962, 0.046, -0.203);(-0.118, 0.823, -0.195, 0.521)
77.92849;(-0.010, -0.575, 0.173);(0.001, -0.590, 0.231);(0.177, 0.962, 0.046, -0.203);(-0.117, 0.823, -0.195, 0.520)
77.95249;(-0.010, -0.574, 0.172);(0.001, -0.589, 0.232);(0.176, 0.962, 0.048, -0.202);(-0.114, 0.824, -0.197, 0.519)
77.97753;(-0.009, -0.573, 0.172);(0.000, -0.589, 0.234);(0.175, 0.963, 0.051, -0.199);(-0.101, 0.824, -0.195, 0.522)
78.00367;(-0.008, -0.573, 0.172);(-0.001, -0.587, 0.233);(0.179, 0.963, 0.053, -0.195);(-0.089, 0.825, -0.194, 0.523)
78.02747;(-0.007, -0.573, 0.172);(-0.004, -0.584, 0.232);(0.184, 0.962, 0.051, -0.193);(-0.091, 0.828, -0.196, 0.517)
78.05527;(-0.006, -0.573, 0.171);(-0.007, -0.580, 0.231);(0.186, 0.963, 0.052, -0.191);(-0.093, 0.833, -0.201, 0.506)
78.07901;(-0.006, -0.573, 0.171);(-0.011, -0.575, 0.230);(0.190, 0.962, 0.051, -0.189);(-0.096, 0.840, -0.202, 0.495)
78.1031;(-0.005, -0.572, 0.171);(-0.015, -0.569, 0.232);(0.192, 0.962, 0.051, -0.188);(-0.090, 0.844, -0.198, 0.491)
78.12761;(-0.005, -0.572, 0.171);(-0.019, -0.564, 0.235);(0.194, 0.962, 0.051, -0.187);(-0.068, 0.846, -0.197, 0.491)
78.15313;(-0.005, -0.572, 0.171);(-0.023, -0.556, 0.237);(0.194, 0.962, 0.051, -0.187);(-0.045, 0.849, -0.196, 0.489)
78.1776;(-0.005, -0.572, 0.171);(-0.026, -0.545, 0.238);(0.193, 0.962, 0.051, -0.188);(-0.035, 0.853, -0.192, 0.483)
78.20333;(-0.005, -0.572, 0.171);(-0.029, -0.531, 0.239);(0.194, 0.961, 0.051, -0.188);(-0.022, 0.859, -0.177, 0.479)
78.22893;(-0.005, -0.572, 0.171);(-0.031, -0.516, 0.242);(0.193, 0.962, 0.051, -0.188);(0.005, 0.860, -0.154, 0.486)
78.25414;(-0.005, -0.572, 0.171);(-0.033, -0.501, 0.244);(0.193, 0.962, 0.051, -0.189);(0.036, 0.862, -0.126, 0.490)
78.2789;(-0.005, -0.572, 0.171);(-0.034, -0.483, 0.246);(0.193, 0.961, 0.052, -0.189);(0.075, 0.861, -0.089, 0.494)
78.30506;(-0.006, -0.572, 0.171);(-0.035, -0.462, 0.247);(0.192, 0.961, 0.051, -0.190);(0.102, 0.858, -0.042, 0.501)
78.32887;(-0.006, -0.572, 0.171);(-0.036, -0.442, 0.247);(0.190, 0.962, 0.052, -0.191);(0.126, 0.860, -0.006, 0.494)
78.35381;(-0.006, -0.572, 0.171);(-0.037, -0.431, 0.246);(0.191, 0.961, 0.052, -0.191);(0.119, 0.864, 0.004, 0.489)
78.36816;(-0.006, -0.571, 0.171);(-0.039, -0.409, 0.246);(0.191, 0.961, 0.052, -0.192);(0.126, 0.866, 0.034, 0.483)
78.38226;(-0.006, -0.571, 0.171);(-0.040, -0.401, 0.246);(0.191, 0.961, 0.053, -0.191);(0.130, 0.867, 0.047, 0.479)
78.39568;(-0.006, -0.571, 0.171);(-0.040, -0.392, 0.247);(0.190, 0.961, 0.053, -0.191);(0.140, 0.866, 0.061, 0.476)
78.41025;(-0.006, -0.572, 0.171);(-0.040, -0.383, 0.248);(0.190, 0.962, 0.053, -0.191);(0.151, 0.863, 0.072, 0.477)
78.42455;(-0.006, -0.571, 0.171);(-0.041, -0.375, 0.249);(0.190, 0.962, 0.053, -0.191);(0.165, 0.859, 0.085, 0.478)
78.43846;(-0.006, -0.571, 0.171);(-0.042, -0.368, 0.249);(0.190, 0.962, 0.053, -0.191);(0.177, 0.857, 0.092, 0.476)
78.44994;(-0.006, -0.571, 0.171);(-0.042, -0.358, 0.248);(0.190, 0.962, 0.054, -0.191);(0.187, 0.857, 0.098, 0.471)
78.46266;(-0.006, -0.571, 0.172);(-0.043, -0.349, 0.248);(0.190, 0.962, 0.054, -0.191);(0.194, 0.857, 0.106, 0.466)
78.4756;(-0.005, -0.571, 0.172);(-0.043, -0.341, 0.248);(0.190, 0.962, 0.054, -0.191);(0.200, 0.858, 0.112, 0.460)
78.48899;(-0.005, -0.571, 0.172);(-0.044, -0.331, 0.247);(0.190, 0.962, 0.054, -0.191);(0.205, 0.859, 0.117, 0.454)
78.50084;(-0.005, -0.571, 0.172);(-0.045, -0.322, 0.247);(0.189, 0.962, 0.055, -0.190);(0.204, 0.861, 0.122, 0.450)
78.51288;(-0.005, -0.571, 0.172);(-0.046, -0.314, 0.247);(0.189, 0.962, 0.055, -0.191);(0.202, 0.863, 0.128, 0.445)
78.52535;(-0.006, -0.571, 0.172);(-0.046, -0.306, 0.248);(0.189, 0.962, 0.055, -0.191);(0.203, 0.864, 0.134, 0.441)
78.53887;(-0.006, -0.571, 0.172);(-0.047, -0.299, 0.247);(0.188, 0.962, 0.055, -0.191);(0.209, 0.864, 0.139, 0.436)
78.55074;(-0.006, -0.571, 0.172);(-0.047, -0.291, 0.248);(0.188, 0.962, 0.055, -0.191);(0.221, 0.862, 0.149, 0.432)
78.56348;(-0.006, -0.571, 0.172);(-0.047, -0.284, 0.248);(0.188, 0.962, 0.055, -0.191);(0.236, 0.857, 0.161, 0.428)
78.57706;(-0.006, -0.571, 0.172);(-0.047, -0.277, 0.248);(0.189, 0.962, 0.055, -0.191);(0.250, 0.854, 0.169, 0.424)
78.58986;(-0.006, -0.571, 0.172);(-0.047, -0.270, 0.247);(0.189, 0.962, 0.055, -0.191);(0.261, 0.852, 0.176, 0.419)
78.60225;(-0.006, -0.571, 0.172);(-0.048, -0.260, 0.247);(0.189, 0.962, 0.055, -0.191);(0.270, 0.851, 0.185, 0.410)
78.61551;(-0.006, -0.571, 0.172);(-0.049, -0.252, 0.246);(0.189, 0.962, 0.055, -0.191);(0.274, 0.852, 0.192, 0.402)
78.62756;(-0.006, -0.571, 0.172);(-0.049, -0.244, 0.246);(0.189, 0.962, 0.054, -0.191);(0.275, 0.854, 0.198, 0.395)
78.64085;(-0.006, -0.571, 0.172);(-0.050, -0.236, 0.246);(0.189, 0.962, 0.054, -0.191);(0.277, 0.855, 0.207, 0.387)
78.6545;(-0.006, -0.571, 0.172);(-0.051, -0.228, 0.246);(0.188, 0.962, 0.054, -0.192);(0.282, 0.854, 0.218, 0.379)
78.66808;(-0.006, -0.571, 0.172);(-0.051, -0.221, 0.246);(0.188, 0.962, 0.054, -0.192);(0.291, 0.852, 0.228, 0.371)
78.68201;(-0.006, -0.571, 0.172);(-0.052, -0.207, 0.246);(0.187, 0.962, 0.054, -0.192);(0.305, 0.849, 0.245, 0.356)
78.69597;(-0.006, -0.571, 0.172);(-0.053, -0.200, 0.246);(0.187, 0.962, 0.054, -0.192);(0.311, 0.847, 0.253, 0.348)
78.71259;(-0.006, -0.571, 0.172);(-0.053, -0.193, 0.246);(0.187, 0.962, 0.055, -0.192);(0.316, 0.845, 0.261, 0.342)
78.72734;(-0.006, -0.571, 0.172);(-0.054, -0.186, 0.246);(0.187, 0.962, 0.055, -0.192);(0.321, 0.844, 0.270, 0.335)
78.74149;(-0.006, -0.571, 0.172);(-0.054, -0.180, 0.246);(0.188, 0.962, 0.054, -0.192);(0.323, 0.843, 0.277, 0.330)
78.75402;(-0.006, -0.571, 0.172);(-0.054, -0.173, 0.246);(0.188, 0.962, 0.054, -0.192);(0.324, 0.842, 0.284, 0.325)
78.76762;(-0.006, -0.571, 0.172);(-0.055, -0.167, 0.247);(0.188, 0.962, 0.054, -0.192);(0.326, 0.841, 0.290, 0.320)
78.77947;(-0.006, -0.571, 0.172);(-0.055, -0.162, 0.247);(0.187, 0.962, 0.054, -0.192);(0.327, 0.840, 0.298, 0.315)
78.79208;(-0.006, -0.571, 0.172);(-0.056, -0.151, 0.248);(0.187, 0.962, 0.054, -0.193);(0.334, 0.836, 0.312, 0.304)
78.80424;(-0.006, -0.571, 0.172);(-0.056, -0.146, 0.248);(0.186, 0.962, 0.054, -0.193);(0.339, 0.833, 0.318, 0.299)
78.81761;(-0.006, -0.571, 0.172);(-0.056, -0.141, 0.249);(0.186, 0.962, 0.053, -0.194);(0.343, 0.831, 0.325, 0.295)
78.82992;(-0.006, -0.571, 0.172);(-0.056, -0.136, 0.250);(0.186, 0.962, 0.053, -0.194);(0.342, 0.830, 0.329, 0.292)
78.84244;(-0.006, -0.571, 0.172);(-0.056, -0.130, 0.251);(0.186, 0.962, 0.053, -0.194);(0.341, 0.830, 0.334, 0.289)
78.85667;(-0.006, -0.571, 0.172);(-0.056, -0.126, 0.252);(0.186, 0.962, 0.053, -0.194);(0.340, 0.829, 0.340, 0.286)
78.86986;(-0.006, -0.571, 0.172);(-0.057, -0.121, 0.252);(0.186, 0.962, 0.053, -0.194);(0.337, 0.829, 0.344, 0.284)
78.88144;(-0.006, -0.571, 0.172);(-0.057, -0.117, 0.253);(0.186, 0.962, 0.053, -0.194);(0.337, 0.829, 0.348, 0.281)
78.89484;(-0.006, -0.571, 0.173);(-0.057, -0.113, 0.254);(0.186, 0.962, 0.053, -0.194);(0.339, 0.827, 0.352, 0.278)
78.90739;(-0.006, -0.572, 0.173);(-0.057, -0.109, 0.255);(0.186, 0.962, 0.053, -0.195);(0.343, 0.824, 0.358, 0.274)
78.92043;(-0.006, -0.572, 0.173);(-0.058, -0.105, 0.256);(0.186, 0.962, 0.053, -0.195);(0.344, 0.823, 0.362, 0.270)
78.93332;(-0.006, -0.572, 0.173);(-0.058, -0.101, 0.256);(0.185, 0.962, 0.053, -0.195);(0.345, 0.823, 0.365, 0.266)
78.94614;(-0.006, -0.572, 0.173);(-0.058, -0.097, 0.258);(0.185, 0.962, 0.053, -0.195);(0.344, 0.822, 0.369, 0.263)
78.95872;(-0.006, -0.572, 0.173);(-0.058, -0.093, 0.259);(0.185, 0.962, 0.053, -0.195);(0.343, 0.822, 0.373, 0.260)
78.9725;(-0.006, -0.571, 0.173);(-0.058, -0.089, 0.259);(0.185, 0.962, 0.053, -0.195);(0.342, 0.822, 0.376, 0.257)
78.98376;(-0.006, -0.571, 0.173);(-0.059, -0.086, 0.260);(0.185, 0.962, 0.053, -0.195);(0.342, 0.821, 0.380, 0.255)
78.99672;(-0.006, -0.571, 0.173);(-0.059, -0.083, 0.261);(0.186, 0.962, 0.053, -0.195);(0.341, 0.820, 0.383, 0.253)
79.00896;(-0.006, -0.571, 0.173);(-0.059, -0.080, 0.262);(0.186, 0.962, 0.053, -0.195);(0.340, 0.820, 0.385, 0.252)
79.02198;(-0.006, -0.571, 0.173);(-0.059, -0.077, 0.262);(0.186, 0.962, 0.053, -0.195);(0.338, 0.821, 0.387, 0.251)
79.03568;(-0.006, -0.571, 0.173);(-0.060, -0.074, 0.262);(0.186, 0.962, 0.053, -0.195);(0.337, 0.820, 0.389, 0.249)
79.04876;(-0.006, -0.571, 0.173);(-0.060, -0.070, 0.263);(0.186, 0.962, 0.053, -0.195);(0.337, 0.820, 0.393, 0.246)
79.06077;(-0.007, -0.572, 0.173);(-0.060, -0.067, 0.264);(0.186, 0.962, 0.053, -0.195);(0.336, 0.819, 0.396, 0.244)
79.07495;(-0.007, -0.571, 0.173);(-0.061, -0.065, 0.264);(0.186, 0.962, 0.053, -0.195);(0.337, 0.819, 0.398, 0.241)
79.08855;(-0.007, -0.571, 0.173);(-0.061, -0.062, 0.264);(0.186, 0.962, 0.053, -0.195);(0.340, 0.817, 0.401, 0.236)
79.10239;(-0.007, -0.571, 0.173);(-0.061, -0.060, 0.265);(0.185, 0.962, 0.053, -0.195);(0.344, 0.815, 0.404, 0.234)
79.11439;(-0.007, -0.571, 0.173);(-0.061, -0.057, 0.265);(0.185, 0.962, 0.053, -0.195);(0.345, 0.814, 0.407, 0.232)
79.12727;(-0.007, -0.571, 0.173);(-0.061, -0.055, 0.266);(0.185, 0.962, 0.054, -0.195);(0.341, 0.814, 0.409, 0.231)
79.13974;(-0.007, -0.571, 0.173);(-0.062, -0.053, 0.267);(0.186, 0.962, 0.054, -0.195);(0.337, 0.815, 0.411, 0.230)
79.1527;(-0.007, -0.571, 0.173);(-0.061, -0.051, 0.268);(0.186, 0.962, 0.054, -0.195);(0.336, 0.815, 0.413, 0.230)
