1.618592;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.63118;(-0.266, -0.230, 0.513);(-0.281, -0.239, 0.552);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.645429;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.656616;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.668596;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.683332;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.696172;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.710215;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.720921;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.731996;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.744238;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.756535;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.776721;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.789465;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.802258;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.813501;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.825599;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.838466;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.852327;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.868828;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.880578;(-0.266, -0.230, 0.513);(-0.281, -0.239, 0.552);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.893189;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.905945;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.919774;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.931639;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.943083;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.957101;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.968246;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.981139;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
1.993344;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.006132;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.021146;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.033136;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.045168;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.056272;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.069674;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.081313;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.09412;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.10796;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.120525;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.132605;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.144032;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.156427;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.168037;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.181111;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.193634;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.206351;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.220103;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.231674;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.243957;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.255733;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.268675;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.280875;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.292906;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.305929;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.318191;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.332425;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.343786;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.355346;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.367807;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.380998;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.394107;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.410268;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.422291;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.433052;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.445741;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.456382;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.46803;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.480244;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.493257;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.50588;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.519992;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.53356;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.546246;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.555968;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.568323;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.581118;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.593734;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.605686;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.618609;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.630207;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.643732;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.655518;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.668127;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.680483;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.69428;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.70594;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.718201;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.731222;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.743261;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.756069;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.770804;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.785879;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.798825;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.810144;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.824327;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.838025;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.850381;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.863366;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.877394;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.891591;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.903682;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.91682;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.932935;(-0.266, -0.230, 0.513);(-0.281, -0.239, 0.552);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.950549;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.963329;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.975317;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.986797;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
2.998996;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.011164;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.02337;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.035794;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.048472;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.062198;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.074687;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.086221;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.09833;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.112814;(-0.266, -0.230, 0.513);(-0.280, -0.239, 0.553);(-0.724, 0.034, -0.041, -0.688);(0.315, 0.662, -0.660, 0.163)
3.127611;(-0.266, -0.230, 0.515);(-0.280, -0.240, 0.553);(-0.725, 0.035, -0.043, -0.687);(0.315, 0.662, -0.660, 0.163)
3.139228;(-0.267, -0.230, 0.515);(-0.280, -0.239, 0.553);(-0.725, 0.035, -0.043, -0.687);(0.315, 0.662, -0.660, 0.163)
3.152697;(-0.267, -0.230, 0.515);(-0.280, -0.239, 0.553);(-0.725, 0.035, -0.042, -0.687);(0.316, 0.662, -0.660, 0.163)
3.16397;(-0.267, -0.230, 0.515);(-0.280, -0.239, 0.553);(-0.725, 0.035, -0.043, -0.687);(0.315, 0.662, -0.660, 0.163)
3.175387;(-0.267, -0.230, 0.515);(-0.280, -0.239, 0.553);(-0.725, 0.035, -0.043, -0.687);(0.315, 0.662, -0.660, 0.163)
3.187743;(-0.267, -0.230, 0.516);(-0.271, -0.241, 0.557);(-0.725, 0.035, -0.043, -0.687);(0.312, 0.662, -0.661, 0.169)
3.198736;(-0.267, -0.230, 0.516);(-0.270, -0.241, 0.557);(-0.725, 0.035, -0.043, -0.687);(0.312, 0.662, -0.661, 0.169)
3.211123;(-0.267, -0.230, 0.516);(-0.269, -0.241, 0.558);(-0.725, 0.035, -0.043, -0.687);(0.312, 0.662, -0.661, 0.169)
3.224485;(-0.267, -0.230, 0.516);(-0.267, -0.242, 0.559);(-0.725, 0.035, -0.043, -0.687);(0.312, 0.662, -0.661, 0.169)
3.236006;(-0.268, -0.230, 0.516);(-0.264, -0.242, 0.560);(-0.725, 0.035, -0.043, -0.687);(0.312, 0.662, -0.661, 0.169)
